frame,ball_x,9_x,10_x,11_x,23_x,11031_x,11032_x,11033_x,11034_x,11035_x,15849_x,ball_y,9_y,10_y,11_y,23_y,11031_y,11032_y,11033_y,11034_y,11035_y,15849_y,10_vx,10_vy,11_vx,11_vy,11031_vx,11031_vy,11032_vx,11032_vy,11033_vx,11033_vy,11034_vx,11034_vy,11035_vx,11035_vy,15849_vx,15849_vy,23_vx,23_vy,9_vx,9_vy
150,-33.48937870828371,-18.216792831179838,-19.573186839900284,-32.331400502099235,-21.55261006194994,4.748844589330401,7.581948355254897,3.778244686508707,3.405824264388958,8.27856747954069,8.609991878816123,-14.933130779513554,-1.180469754945939,-18.804722641941794,-14.868357624769788,17.9125785816735,-20.601058678958868,-4.271088044665877,-16.31229596339277,10.210630828030014,20.66845804233602,6.494236593028545,-8.224708716593298,2.1679665475631458,-9.544783862475796,-0.34420149522679283,-1.468395136567977,-0.46634994491196685,-3.14113845082786,-0.179425252959276,-3.8487474731239972,-1.1415346631406476,-2.3387957676147932,-0.28454167260641405,-2.343923257171373,0.13748099869526914,-2.9781550090401687,-0.046268826098851384,-6.7680868432149985,-1.4686294789476266,-10.790551990543378,-0.4126600006509254
151,-33.74248904685108,-18.750645390242532,-19.978709497896475,-32.793738846552756,-21.889169306890484,4.6763772235629695,7.425728358843348,3.586712916235809,3.2892311483216394,8.160605247475356,8.46047233769643,-14.91168040833284,-1.1999232204741803,-18.69485841512903,-14.879132414159463,17.84006085641362,-20.623551085697102,-4.279676275634086,-16.367249306328063,10.196587144379878,20.675086477595073,6.491941248899264,-8.078123574319722,2.1854073184500953,-9.194063676155121,-0.20681763246133977,-1.4507410583648106,-0.45105558428779086,-3.12562469817665,-0.17232515352941713,-3.8309082605141818,-1.1002223301715586,-2.3323696466824653,-0.28114206321762153,-2.3581235644186673,0.13292814129177916,-2.989495518978033,-0.04593336625737676,-6.72908319747854,-1.4477829367176411,-10.641344198290637,-0.38365641777735193
152,-33.98148167729118,-19.276144885118516,-20.37609465913886,-33.237223601367376,-22.223725827010917,4.604757718130278,7.270253430815749,3.3960662852170382,3.172946655167566,8.041961026969886,8.310408153665243,-14.891426472198054,-1.217791184539057,-18.58441908021707,-14.882821056527549,17.76864974747724,-20.645308960642236,-4.287923514984942,-16.42016591940154,10.182706731443808,20.681496255886717,6.489662015670245,-7.915373639244241,2.196909480434684,-8.81699188337684,-0.0650946920299281,-1.4337838516696129,-0.436364948425125,-3.110723330498558,-0.16550532118238756,-3.8132054754326092,-1.0594877329353591,-2.326197188418568,-0.27787664893626407,-2.371763333221831,0.12855500194381733,-3.0003883772076105,-0.045611148251816905,-6.689028701075795,-1.425650610247708,-10.474282914556028,-0.3519463885099807
153,-34.206356599604035,-19.79239864123366,-20.764534083987407,-33.66053718622018,-22.55622707977789,4.533951229456971,7.115492951923347,3.2062979720758493,3.0569581017932483,7.9226628449464345,8.159821709307979,-14.872368971109198,-1.233938324820878,-18.47370156765099,-14.879206597990764,17.698409544076352,-20.666362490032256,-4.295843776072551,-16.47107468939986,10.168982879466435,20.687696363113744,6.487398231249733,-7.7364589113669515,2.202473033516845,-8.413568484140896,0.08096732606744587,-1.4175235164825346,-0.42227803732383645,-3.096434347793619,-0.15896575591811593,-3.795639117879291,-1.0193308714318847,-2.3202783928230772,-0.2747454297624275,-2.384842563581221,0.12436158065117027,-3.010833583729283,-0.04530217208206512,-6.647923354006652,-1.4022324995378432,-10.289368139339656,-0.31752991284882653
154,-34.41711381378961,-20.298513984013937,-21.143219532801986,-34.0623620207883,-22.886620522658085,4.4639229139676,6.96141630291757,3.017401155436004,2.941252805065284,7.8027387283271885,8.008735387210013,-14.85450790506628,-1.248229318999957,-18.36300280787591,-14.868072084665812,17.629404535422967,-20.686741860105315,-4.3034510722510975,-16.520004503109643,10.155408878692379,20.693695785178885,6.485149233545921,-7.54188214814726,2.202258568555794,-7.984938664504859,0.2312917666229503,-1.401960052803342,-0.4087948509840894,-3.0827577500617385,-0.15270645773653435,-3.778209187854118,-0.9797517456613021,-2.3146132598959226,-0.2717484056959557,-2.397361255496476,0.12034787741394004,-3.020831138542824,-0.045006437748134315,-6.605777862373136,-1.3775771220961657,-10.087421426088662,-0.28047292334681356
155,-34.61375331984792,-20.793598238885192,-21.51134276594251,-34.441380524748865,-23.21485361311819,4.394637928086789,6.807992864549749,2.8293690139209478,2.8258180818502603,7.682216704034414,7.857171569956808,-14.837843274069302,-1.260528844756588,-18.25261973133695,-14.849200562669411,17.561699010729065,-20.706477257099465,-4.310759416874718,-16.566984247317542,10.14197801936629,20.699503507984957,6.4829143604669905,-7.334157136882064,2.197069039845975,-7.5368283547573185,0.3854953535974914,-1.3870934606322305,-0.3959153894058436,-3.0696935373028316,-0.14672742663774446,-3.7609156853570043,-0.9407503556236523,-2.3092017896370107,-0.26888557673701113,-2.40931940896781,0.1165138922321267,-3.030381041648333,-0.04472394525011585,-6.56264575668492,-1.3519270654635067,-9.872550542039175,-0.24110508276877995
156,-34.79627511777899,-21.27675873127336,-21.868095543768888,-34.79627511777899,-23.54087380862488,4.326061428239132,6.655192017571195,2.6421947261543384,2.7106412490147753,7.561124798990234,7.705152640133702,-14.822375078118252,-1.270701579771095,-18.14284926847925,-14.822375078118252,17.495357259206635,-20.725598867252767,-4.317782823297542,-16.612042808810187,10.128683591732743,20.705128517434705,6.480692949921182,-7.11630042232804,2.187867992541411,-7.076108671244305,0.5431181557442198,-1.3729237399691754,-0.3836396525889544,-3.0572417095171853,-0.1410286626217099,-3.743758610388446,-0.9023267013187979,-2.3040439820467,-0.26615694288544006,-2.4207170239953055,0.1128596251057093,-3.03948329304566,-0.04445469458781155,-6.518591273553527,-1.3255734346889028,-9.649684807874094,-0.19982198643237603
157,-35.046914007356975,-21.747390330310875,-22.21284559175183,-35.12612903467594,-23.864632313780543,4.258158570849231,6.502983142733287,2.4558714707597638,2.5957096234253836,7.4394910401169225,7.552700980326133,-14.613401242801622,-1.278635278117324,-18.033932142947265,-14.787405506451755,17.43042658893984,-20.7441368768033,-4.324535304873664,-16.655209074374227,10.11551888603643,20.7105797994309,6.478484339816698,-6.89132854924147,2.1756189717958074,-6.609650730311912,0.7037002418161882,-1.359450890814129,-0.3719676405337277,-3.045402266704307,-0.13561016568847922,-3.726737962947722,-0.8644807827467417,-2.2991398371246974,-0.2635625041413702,-2.4315541005785892,0.10938507603466781,-3.048137892735033,-0.04419868576152354,-6.47367864959074,-1.2988073348212188,-9.423753544276778,-0.15701922965532478
158,-35.28799174038432,-22.20603807995624,-22.545664495805195,-35.431628770717815,-24.186095321730203,4.190894512341689,6.351335620787358,2.270392426360859,2.4810105219486864,7.317343454336624,7.399838973119515,-14.41239916142076,-1.2843099994432532,-17.92588425118294,-14.74420904040034,17.36688638350139,-20.762121471989147,-4.331030874957296,-16.69651193079634,10.102477192521924,20.715866339876317,6.476287868061723,-6.662258062379079,2.1612855227628067,-6.144325648306233,0.8667816805667307,-1.346674913167073,-0.3608993532398682,-3.0341752088646707,-0.1304719358379507,-3.7098537430354903,-0.8272125999075022,-2.2944893548710574,-0.26110226050473995,-2.4418306387180335,0.1060902450190934,-3.0563448407162674,-0.04395591877096746,-6.427972121408071,-1.2719198709094854,-9.19968607193027,-0.11309240775538656
159,-35.51950831686101,-22.653534567874445,-22.866799806953672,-35.71386163630288,-24.50523277275465,4.124234409141067,6.200218832484735,2.0857507715810835,2.3665312614512217,7.19471006857153,7.246589001099263,-14.21936883397569,-1.2877288797903885,-17.818665282827578,-14.692729702017072,17.304699045336125,-20.77958283904837,-4.33728354690254,-16.73598026486312,10.089551801433904,20.720997124673715,6.474102872564511,-6.432105506497148,2.1458311905962564,-5.687004541573333,1.03190254074885,-1.334595807028039,-0.3504347907075204,-3.023560535998183,-0.12561397307013783,-3.69310595065126,-0.7905221528011558,-2.290092535285799,-0.2587762119755817,-2.4515466384135083,0.10297513205887508,-3.0641041369895894,-0.043726393616311136,-6.38153592561721,-1.2452021480027355,-8.982411711517809,-0.06843711605031047
160,-35.74146373678705,-23.09071238173053,-23.17649907622192,-35.97391494182935,-24.822014607134648,4.058143417672026,6.049602158576841,1.901939685044148,2.252259158799605,7.071618909743929,7.092973446850718,-14.0343102604664,-1.2888950552002416,-17.71223492752246,-14.632911513355099,17.243826976888926,-20.79655116421906,-4.343307334063518,-16.77364296336122,10.076736003016956,20.725981139725878,6.4719286912332,-6.203887426352279,2.1302195204500327,-5.244558526459334,1.1986028911156819,-1.323213572397055,-0.3405739529366721,-3.013558248104614,-0.12103627738512873,-3.676494585795309,-0.754409441427698,-2.285949378368991,-0.2565843585538022,-2.4607020996649633,0.10003973715403255,-3.0714157815546255,-0.0435101102974705,-6.3344342988298115,-1.2189452711497508,-8.776859783722596,-0.02344894985777542
161,-35.9538580001624,-23.518404109189536,-23.475009854634667,-36.212875997695484,-25.136410765150913,3.992586694359124,5.899454979814934,1.7189523453735804,2.138181530860413,6.948098004775876,6.939014692959318,-13.857223440892922,-1.2878116617143422,-17.606552874908928,-14.564698496467456,17.184232580604647,-20.81305663373927,-4.34911624979438,-16.80952891307727,10.06402308751572,20.730827370935568,6.4697646619760825,-5.980117609241409,2.115253466618803,-4.822713533252674,1.3664994556281342,-1.312528209274106,-0.33131683992724154,-3.0041683451842367,-0.11673884878294605,-3.660019648467504,-0.7188744657870866,-2.28205988412046,-0.25452670023957896,-2.4692970224724764,0.09728406030461645,-3.0782797744116763,-0.04330706881451153,-6.286720771555444,-1.1933918278915137,-8.587138055780443,0.021542428057449103
162,-36.156691106987104,-23.937442337916423,-23.76257969321651,-36.43183211429953,-25.448391187084212,3.927529395626976,5.7497466769503855,1.536781931193008,2.0242856945002314,6.824175380589687,6.784735122010453,-13.688108375255196,-1.284481835374197,-17.50157881462826,-14.488034673407315,17.125878258928108,-20.829129433847097,-4.354724307449266,-16.843667000797947,10.051406345174836,20.735544804205563,6.467610122701282,-5.761298812623998,2.101093619961493,-4.422614748011024,1.5355155790784805,-1.3025397176591735,-0.3226634516793531,-2.995390827236861,-0.11272168726341555,-3.643681138668069,-0.6839172258792361,-2.278424052540378,-0.252603237032711,-2.4773314068359906,0.09470810151054627,-3.0846961155606145,-0.04311726916736096,-6.238406049896227,-1.1685903357361545,-8.414068081138684,0.0664710851423984
163,-36.34996305726115,-24.348659655576267,-24.039456142992183,-36.631870602039754,-25.757925813215312,3.8629366779001635,5.600446630734581,1.3554216211259815,1.9105589665856293,6.699879064107498,6.630157116589584,-13.526965063553273,-1.2789087122213163,-17.39727243632174,-14.402864066227764,17.068726414304223,-20.844799750780602,-4.360145520382337,-16.87608611330988,10.038879066238913,20.740142425438616,6.465464411317067,-5.547431036500127,2.087739980478254,-4.04426217073429,1.705651261466731,-1.2932480975522032,-0.3146137881929023,-2.9872256942625244,-0.10898479282655907,-3.6274790563967065,-0.6495377217042113,-2.275041883628651,-0.25081396893336827,-2.4848052527555744,0.09231186077192265,-3.0906648050016905,-0.042940711356109704,-6.189490133852027,-1.1445407946835504,-8.257649859797318,0.1113370213970977
164,-36.533673850984535,-24.752888649834034,-24.305886754986325,-36.81407877131438,-26.064984583824952,3.798773697603293,5.4515242219188025,1.1748645937961355,1.7969886639832213,6.5752370822515545,6.475303059282044,-13.373793505787132,-1.2710954282972167,-17.293593429630683,-14.309130696981907,17.01273944917781,-20.860097770777834,-4.365393901947695,-16.906815137399708,10.026434540952577,20.744629220537515,6.463326865731619,-5.338514280869763,2.0751925481688938,-3.6876558014226033,1.8769065027928564,-1.2846533489532126,-0.3071678494679835,-2.979672946261339,-0.10552816547265419,-3.611413401653563,-0.6157359532621498,-2.2719133773852636,-0.24915889594149243,-2.491718560231317,0.09009533808864496,-3.096185842734524,-0.04277739538062371,-6.139973023422826,-1.1212432047338448,-8.117883391756317,0.15614023682144101
165,-36.707823488157274,-25.150961908354777,-24.562119080223592,-36.97954393252167,-26.36953743919388,3.735005611160979,5.302948831254458,0.9951040278270359,1.683562103559555,6.450277461944028,6.3201953326733005,-13.228593701956761,-1.2610451196434138,-17.190501484196417,-14.206778587722873,16.957879765993738,-20.87505368007692,-4.3704834654994915,-16.935882959854073,10.014066059560475,20.74901417540501,6.461196823853147,-5.134548545732762,2.0634513230336404,-3.3527956400758896,2.0492813030566897,-1.2767554718623395,-0.3003256355045436,-2.9727325832332827,-0.10235180520142871,-3.5954841744386314,-0.5825119205528961,-2.2690385338102175,-0.24763801805702584,-2.4980713292628076,0.08805853346084455,-3.1012592287592717,-0.04262732124107014,-6.089854718608738,-1.0986975658870497,-7.994768677015528,0.20088073141558976
166,-36.87241196877933,-25.54371201880351,-24.80840066972872,-37.129353396059884,-26.671554319602862,3.6715975749977954,5.15468983949285,0.8161331018422342,1.5702666021811926,6.325028230107078,6.16485631934867,-13.091365652062187,-1.2487609223014042,-17.087956289660188,-14.095751760503715,16.904109767196882,-20.889697664915886,-4.375428224391836,-16.963318467459594,10.001766912307225,20.75330627594389,6.459073623589872,-4.935533831089256,2.052516305072316,-3.039681686694166,2.222775662258364,-1.269554466279493,-0.29408714630259203,-2.966404605178116,-0.09945571201300406,-3.57969137475186,-0.5498656235764776,-2.266417352903639,-0.2462513352800337,-2.503863559850534,0.08620144688834853,-3.1058849630758925,-0.04249048893730423,-6.039135219409667,-1.0769038781429994,-7.888305715575113,0.24555850517936556
167,-37.02743929285073,-25.93197156884524,-25.044979074526335,-37.26459447232726,-26.971005165332635,3.608514745538402,5.006716627385373,0.6379449944654021,1.4570894767147635,6.199517413662969,6.009308401893636,-12.962109356103399,-1.2342459723127375,-16.985917535663347,-13.9759942373776,16.85139185523208,-20.904059911532855,-4.380242191978947,-16.98915054700297,9.989530389437434,20.757514508056904,6.456956602849981,-4.741470136939241,2.0423874942849927,-2.7483139412774666,2.3973895803980363,-1.2630503322046747,-0.2884523818620419,-2.9606890120961995,-0.0968398859072118,-3.564035002593346,-0.5177970623328426,-2.264049834665475,-0.24499884761042853,-2.509095251994243,0.08452407837134102,-3.110063045684655,-0.0423668984693926,-5.987814525825728,-1.0558621415018223,-7.79849450743514,0.2901735581129775
168,-37.17290546037149,-26.316573146144968,-25.27210184564113,-37.38635447172204,-27.26785991666397,3.5457222792073058,4.858998575683286,0.46053288432006084,1.3440180440268374,6.073773039533894,5.853573962893574,-12.840824814080385,-1.2175034057188858,-16.884344911847155,-13.847450040397614,16.79968843254418,-20.91817060616586,-4.38493938161488,-17.013408085270783,9.97734978119576,20.761647857646864,6.454845099541708,-4.5523574632827195,2.033064890671629,-2.4786924038257703,2.573123057475441,-1.2572430696377523,-0.2834213421830513,-2.9555858039871934,-0.09450432688429151,-3.5485150579630576,-0.4863062368220747,-2.2619359790956244,-0.24388055504830802,-2.5137664056940343,0.08302642790966844,-3.113793476585214,-0.04225654983734224,-5.935892637856766,-1.0355723559635026,-7.725335052595463,0.33472589021624327
