frame,ball_x,410_x,1942_x,1943_x,1944_x,6052_x,7202_x,10098_x,14540_x,18278_x,23700_x,30862_x,ball_y,410_y,1942_y,1943_y,1944_y,6052_y,7202_y,10098_y,14540_y,18278_y,23700_y,30862_y,10098_vx,10098_vy,14540_vx,14540_vy,18278_vx,18278_vy,1942_vx,1942_vy,1943_vx,1943_vy,1944_vx,1944_vy,23700_vx,23700_vy,30862_vx,30862_vy,410_vx,410_vy,6052_vx,6052_vy,7202_vx,7202_vy,Time [s]
146,-32.33576027274158,-20.078447415282934,-23.029781228061196,-21.259191542350624,-30.081271356672808,-15.431156907022045,-16.63457639116704,-14.15106850568563,-3.243028730301999,12.914417017483618,-42.488960776907824,12.552850329053198,-15.03089661469585,-3.085321996375706,5.351209045087661,-6.426430169589935,-13.676791503491964,2.3256828595316947,-6.570970244313012,-8.171408238304764,-1.5585436815793965,28.538957400649164,-8.336028270272312,4.243923405833655,-7.613724738126515,-2.1073073093355323,-5.582805390798192,-0.3821102996255342,-4.190480064611503,-0.40224686671259835,-9.721660827134569,-1.229582099259049,-8.926885890420074,-0.9819820209139262,-10.490431474600165,-1.084773530527532,-2.030846518321021,-0.9343777195650823,-4.277762682210013,-0.45510058857059366,-11.29856907471357,-0.9108282365606962,-10.623930126417354,-0.758223643284363,-9.577203519979577,-0.33212200764597033,7.300000000000001
147,-32.64534144381801,-20.641451037990056,-23.514450730336417,-21.700875162317615,-30.60089268605753,-15.960375472843179,-17.111725327190253,-14.529671775603694,-3.522665931378652,12.704869018923894,-42.59162295581955,12.33892644639819,-15.004660503331372,-3.127494234954978,5.290320454920167,-6.47703490003428,-13.724525397845126,2.2913976670964833,-6.587606084757116,-8.27599508790216,-1.5777864398110535,28.51884664191073,-8.378530225757359,4.221168376405125,-7.5692115646044265,-2.088183723073195,-5.592109640847471,-0.3846799604837473,-4.1908039048574395,-0.4022254810359174,-9.668168382014478,-1.2177464061460352,-8.800397227672534,-1.0229606390432457,-10.35628233899816,-0.9590749762264351,-2.050178279111514,-0.8301155949681676,-4.278121756282569,-0.455100588570619,-11.231112688686622,-0.8403451769313863,-10.549032385805228,-0.6968536809448627,-9.514912611520463,-0.3288474465350486,7.3500000000000005
148,-32.94080490676717,-21.200357847259426,-23.99581506876839,-22.135402469855542,-31.112902952444752,-16.484965678368283,-17.585058065066907,-14.905978041001733,-3.8027524854406334,12.49530873001033,-42.69517509029274,12.124993507459969,-14.979620827012825,-3.166064830686455,5.230024284338412,-6.529960212139006,-13.766084291712323,2.259902226972219,-6.603981463087023,-8.379536926464553,-1.5971533009818675,28.49873669479945,-8.415320987144247,4.1984133469766,-7.52327147420392,-2.0672835023735043,-5.601096700554248,-0.38716201926733784,-4.191049711934928,-0.40220924849308903,-9.602065105149421,-1.2058980144310874,-8.657270979091393,-1.0693722722504473,-10.204061079047928,-0.8355749665067733,-2.067977390340381,-0.7158917130046755,-4.278302881945973,-0.4551005885706052,-11.14917641993193,-0.7683123199749914,-10.456465179884395,-0.641058634725494,-9.438588648589494,-0.32363820425050654,7.4
149,-33.222150661589076,-21.754443848954686,-24.47324370176984,-22.561941585672734,-31.616398549617042,-17.004044050331878,-18.053872952073426,-15.27991595603583,-4.0832725329707795,12.285740052401287,-42.79954054784927,11.911060409659019,-14.955777585740234,-3.2009562937037335,5.170321168272526,-6.585477756658003,-13.801578112322602,2.230917793352915,-6.619999645244012,-8.48194492227013,-1.6166398849881671,28.47862730165864,-8.445902466564636,4.175658317548074,-7.475904466925006,-2.0446066472364746,-5.60976656991825,-0.38955647597609966,-4.191217485844126,-0.40219816908400363,-9.523350996539468,-1.1940369241141653,-8.49750714467658,-1.121216920535672,-10.033767694749567,-0.7142735013685795,-2.0842438520076523,-0.5917060736746841,-4.278306059200222,-0.45510058857063057,-11.052760268449417,-0.6947296656915533,-10.346228508654923,-0.5908385046262691,-9.348231631186717,-0.3164942807922212,7.45
150,-33.48937870828371,-22.30298504893942,-24.94610608775357,-22.979660630477508,-32.11047587135701,-17.516727115468576,-18.517468335486214,-15.651414174862044,-4.364210214452033,12.076166887755178,-42.9046426960111,11.697136050415853,-14.933130779513554,-3.2320911341404885,5.111211741652558,-6.643859184345157,-13.831116786905058,2.204165620432566,-6.63556389716938,-8.583130243596958,-1.6362418117261461,28.458518204831588,-8.469776576150196,4.152903288119535,-7.427110542767589,-2.0201531576620084,-5.618119248939893,-0.39186333061021283,-4.191307226584974,-0.4021922428087322,-9.432026056184625,-1.1821631351953152,-8.32110572442824,-1.1784945838988632,-9.84540218610311,-0.5951705808117792,-2.098977664113369,-0.45755867697815916,-4.2781312880453815,-0.4551005885705911,-10.941864234239155,-0.6195972140810463,-10.218322372116713,-0.5461932906471878,-9.243841559312237,-0.30741567616016474,7.5
151,-33.74248904685108,-22.845257453077252,-25.413771685132307,-23.387727724978188,-32.59423131144724,-18.022131400512944,-18.97514256258169,-16.02040135163649,-4.64554967036725,11.8665931377305,-43.01040490230014,11.483229327150855,-14.91168040833284,-3.2593918621303737,5.052696639408629,-6.705376145954353,-13.854810242688732,2.1793669624051657,-6.650577484804486,-8.683004058723213,-1.6559547010921045,28.438409146661595,-8.486445228032608,4.130148258691014,-7.376889701731793,-1.993923033650205,-5.626154737618797,-0.3940825831696069,-4.191318934157476,-0.40219146966706976,-9.32809028408484,-1.1702766476745359,-8.128066718346297,-1.2412052623401326,-9.63896455310835,-0.47826620483659,-2.11217882665748,-0.31344952291515205,-4.277778568481587,-0.4551005885705784,-10.816488317301044,-0.5429149651434483,-10.072746770269845,-0.507122992788264,-9.12541843296584,-0.29640239035451565,7.550000000000001
152,-33.98148167729118,-23.380537067231792,-25.875609952318793,-23.78531098988307,-33.06676126367034,-18.51937343219953,-19.42619398063625,-16.38680614051522,-4.927275041199245,11.657022703985582,-43.11675053423829,11.269349137284546,-14.891426472198054,-3.282780987807027,4.994776496470855,-6.770300292239523,-13.872768406902729,2.1562430734647084,-6.664943674090613,-8.781477535927014,-1.6757741729822841,28.41829986949201,-8.495410334343541,4.107393229262479,-7.325241943817481,-1.9659162752010235,-5.6338730359551095,-0.39621423365429514,-4.191252608561661,-0.4021958496592609,-9.211543680240043,-1.1583774615517721,-7.9183901264307135,-1.309348955859285,-9.414454795765455,-0.36356037344268505,-2.1238473396399695,-0.15937861148554305,-4.277247900508511,-0.45510058857059116,-10.676632517635136,-0.46468291887871316,-9.909501703114266,-0.47362761104945905,-8.99296225214763,-0.28345442337503884,7.6000000000000005
153,-34.206356599604035,-23.908099897266634,-26.330990347725812,-24.171578545900505,-33.52716212180889,-19.00756973726289,-19.86992093692632,-16.750557195654284,-5.2093704674309596,11.447459488178879,-43.2236029593475,11.055504378237316,-14.872368971109198,-3.302181021304072,4.937451947769301,-6.838903273954537,-13.885101206776087,2.1345152078051792,-6.678565730969069,-8.878461843486466,-1.6956958472929708,28.398190115666107,-8.496173807214667,4.0846381998339485,-7.272167269024777,-1.9361328823144037,-5.6412741439489436,-0.39825828206413993,-4.19110824979746,-0.4022053827852336,-9.082386244650468,-1.1464655768271808,-7.692075948681521,-1.382925664456438,-9.171872914074438,-0.2510530866303893,-2.1339832030609753,0.004654057310580009,-4.276539284126257,-0.45510058857061786,-10.522296835241354,-0.3849010752870017,-9.728587170650103,-0.4457071454307248,-8.846473016857589,-0.2685717752218758,7.65
154,-34.41711381378961,-24.427221949045418,-26.779282329766108,-24.545698513738817,-33.97453027964545,-19.48583684243762,-20.305621778728295,-17.11158317120982,-5.491820089545229,11.237907391968779,-43.33088554514967,10.841703947429636,-14.85450790506628,-3.317514472755185,4.88072362823408,-6.911456741853326,-13.891918569537932,2.113904619620591,-6.6913469213811965,-8.973868149679731,-1.7157153439204158,28.378079627527256,-8.488237558777662,4.061883170405423,-7.217719997442475,-1.9046238147631576,-5.6483580616002165,-0.40021472839941924,-4.190888354539333,-0.40221990417023723,-8.941151853763781,-1.1345817166402974,-7.44996946736413,-1.4615125952436998,-8.911769401940823,-0.1405250339550176,-2.142637575546795,0.1782073409820637,-4.275652719335062,-0.45510058857059,-10.353997980553407,-0.30398029605356497,-9.530771702825085,-0.4232794783140462,-8.686397031864526,-0.25180469773487,7.7
155,-34.61375331984792,-24.93717922843172,-27.219855356852403,-24.90683901410629,-34.40796213096266,-19.953291274458273,-20.732594853318574,-17.46981272133785,-5.77460804802492,11.02837031701375,-43.43852165916673,10.627956742281992,-14.837843274069302,-3.3287038522940047,4.824592172795292,-6.988232346689755,-13.893330422417263,2.0941325631049086,-6.703190511268287,-9.06760762278491,-1.7358282827608706,28.35796814741871,-8.471103501164187,4.039128140976893,-7.162171729514725,-1.871643871411112,-5.655124788908722,-0.402083572659925,-4.190605406159828,-0.4022385894405699,-8.790509889819232,-1.1229294966899783,-7.196297093805633,-1.5429957837817743,-8.636896728892701,-0.03087966319479287,-2.1500662502300645,0.35907552707288093,-4.274588206134609,-0.4551005885705899,-10.174319505739259,-0.22397488960556564,-9.319897949378618,-0.4059340216084176,-8.514965821012012,-0.2334044501131799,7.75
156,-34.79627511777899,-25.437247741289166,-27.652078887397508,-25.25416816771127,-34.8265540695431,-20.40904956005942,-21.150138507973587,-17.825174500194507,-6.057718483352913,10.818852164972174,-43.54643466892061,10.414271660214826,-14.822375078118252,-3.335671670054184,4.769058216383012,-7.069501739217757,-13.889446692643238,2.0749202924521613,-6.713999766571669,-9.159591431080173,-1.7560302837106163,28.33785541768381,-8.444273546505933,4.016373111548358,-7.105848385774543,-1.8374988108946426,-5.6615743258747475,-0.40386481484573966,-4.190274384705538,-0.4022604493479069,-8.633663611504117,-1.1117532558145307,-6.936130521598438,-1.624838472743214,-8.350557858363649,0.07919888831690773,-2.156576178869737,0.5446117606360501,-4.273345744525284,-0.4551005885706064,-9.98636167340036,-0.14735002605530353,-9.10057708999793,-0.3931780696047548,-8.33485721291271,-0.2136725433955814,7.800000000000001
157,-35.046914007356975,-25.926884342133118,-28.0755092365709,-25.587149944054957,-35.229595162036304,-20.85249721145736,-21.557707296638803,-18.177616173966914,-6.3411355360121116,10.60935596366641,-43.65456584745248,10.20065759864858,-14.613401242801622,-3.3384842377592365,4.714108140828453,-7.155388592680453,-13.880300548789315,2.0560178030226495,-6.723695541376585,-9.249748578764065,-1.776316966665943,28.317741238372005,-8.407404006806473,3.993618082119828,-7.049075886755123,-1.8024943918504444,-5.667706672498179,-0.4055584549568477,-4.18991027022342,-0.4022844946438047,-8.473816277505422,-1.1012973328524833,-6.674541444335038,-1.7045039048009558,-8.056055753787295,0.1910264832463585,-2.162474313224783,0.7321691867242424,-4.271925334506611,-0.45510058857060515,-9.793224746138467,-0.07657087551531754,-8.877420304370316,-0.3845189165941058,-8.148749036178849,-0.1929104886212154,7.8500000000000005
158,-35.28799174038432,-26.40626928008599,-28.490450146569035,-25.906431707810157,-35.61714516655968,-21.284095682795456,-21.955380599935893,-18.527161456966642,-6.6248433464853,10.399881245574562,-43.76292808988066,9.987123455003744,-14.41239916142076,-3.3377830734923215,4.659671315567137,-7.245424670277973,-13.86561812480691,2.0372900548422197,-6.7322690423440985,-9.338079413717102,-1.7966839515230781,28.297625640357396,-8.3607687935571,3.9708630526913073,-6.9921801529893095,-1.7669363729148022,-5.673521828778964,-0.40716449299320995,-4.18952804276036,-0.4023097360801531,-8.314171146510265,-1.091806066642128,-6.416601555607917,-1.7794553226275154,-7.756693378597419,0.30591898426021885,-2.1680676050543024,0.9191009503904909,-4.270326976078852,-0.45510058857059,-9.598008986555012,-0.014102608097894254,-8.655038772182955,-0.37946385686732975,-7.9593191194229895,-0.1714197968289226,7.9
159,-35.51950831686101,-26.875763652921915,-28.89739221634523,-26.21295667244252,-35.98945651409761,-21.7045754136988,-22.343394005155695,-18.873853075536307,-6.908826055255404,10.190426669338645,-43.8715521968427,9.773678126700698,-14.21936883397569,-3.3343534969263833,4.60566285693577,-7.338993757699647,-13.845048795991811,2.0186307491030444,-6.739729064279066,-9.424602119740138,-1.817126858178293,28.277508712220243,-8.304796218120924,3.948108023262767,-6.935487105010345,-1.731130512724531,-5.679019794717224,-0.4086829289548962,-4.189142682363175,-0.4023351844082263,-8.157931477205993,-1.0835237960220603,-6.167382549009632,-1.8471559688958576,-7.4557736962275545,0.42519225402461214,-2.1736630061171747,1.1027601966875398,-4.26855066924203,-0.4551005885706051,-9.403814657251699,0.037589606084349976,-8.438043673123156,-0.3775201847153061,-7.7692452912576115,-0.14950197905764326,7.95
160,-35.74146373678705,-27.335728558415095,-29.296826044852708,-26.507668051417767,-36.34678163563444,-22.1146668437925,-22.721983099588915,-19.217733756018575,-7.19306780280532,9.980990893600683,-43.980468968976176,9.560330511160004,-14.0343102604664,-3.328980827734433,4.551997881270932,-7.43547964063487,-13.818241937639861,1.9999335869972423,-6.7460844019864945,-9.509334880634121,-1.8376413065278674,28.257390542540776,-8.239914591861183,3.925352993834237,-6.87932266335102,-1.695382569915922,-5.6842005703128144,-0.41011376284190454,-4.1887691690786,-0.40235985037987115,-8.008300528279445,-1.0766948598305437,-5.93195611813245,-1.9050690862786002,-7.156599670111316,0.5501621552062678,-2.1795674681724484,1.2805000706683451,-4.266596413996137,-0.45510058857057717,-9.213742020830031,0.07604059691909673,-8.231046186878135,-0.3781951944291483,-7.581205380295116,-0.1274585463463931,8.0
161,-35.9538580001624,-27.786525094339677,-29.689242231044705,-26.79150905820159,-36.68937296215455,-22.51510041270166,-23.091383470526345,-19.55884622475608,-7.477552729617869,9.771572577002651,-44.08970920691868,9.347089505802035,-13.857223440892922,-3.322450385589448,4.498591504909334,-7.534266104772957,-13.784846925046855,1.9810922697170255,-6.7513438502713194,-9.592295880199913,-1.8582229164680395,28.237271219899203,-8.16655222614099,3.9025979644057163,-6.823958428455735,-1.6599473433529486,-5.689064155565777,-0.41145699465411,-4.188419986279088,-0.4023829096213147,-7.86794768197004,-1.0715228737663332,-5.714548674303638,-1.9510807103363137,-6.861923769776714,0.6819252400269679,-2.1860367843526376,1.4501148598768956,-4.264464210340997,-0.4551005885705773,-9.030374629457976,0.09919605597933441,-8.037888963187171,-0.3810782979177788,-7.397430910379127,-0.10554075789430942,8.05
162,-36.156691106987104,-28.228514358469813,-30.0751313738745,-27.06542290625966,-37.0174829246423,-22.906606560051376,-23.451830705258736,-19.897233208091468,-7.762264976175946,9.56217037818664,-44.19930371130774,9.133964008047283,-13.688108375255196,-3.3155474901644824,4.445358844187571,-7.634736935803304,-13.744513133508649,1.9620004984545516,-6.755516203938462,-9.673503302238496,-1.8788673078950842,28.21715083287583,-8.085137432323549,3.8798429349771815,-6.769448720413136,-1.6248757928080808,-5.693610550476286,-0.4127126243916681,-4.1880976306391045,-0.40240419725792914,-7.73740681472571,-1.0680485609691597,-5.51600549978846,-1.984768048181262,-6.572296489129523,0.8207008189312311,-2.19312211328419,1.6111634218220334,-4.26215405827689,-0.4551005885706051,-8.854229193569143,0.10664512157965027,-7.85934053199827,-0.3860873775631276,-7.218368186278604,-0.08379886554104236,8.1
163,-36.34996305726115,-28.662057448579674,-30.45498407229531,-27.330352809057626,-37.33136395408206,-23.289915725466763,-23.803560391076875,-20.23293743236736,-8.047188682962396,9.352782955794666,-44.30928328278097,8.92096291531618,-13.526965063553273,-3.3090574611325003,4.392215015442322,-7.736275919415267,-13.696889938321045,1.9425519744019595,-6.758610257792906,-9.752975330550745,-1.8995701007052828,28.197029470050854,-7.996098521772012,3.857087905548656,-6.715793539223499,-1.5901679182815824,-5.697839755044213,-0.41388065205449076,-4.187802102158757,-0.40242371328963944,-7.616677926546332,-1.0662719214390552,-5.336326594587089,-2.0061310998133277,-6.2877178281695585,0.9664888919191209,-2.200823454967142,1.7636457565037964,-4.259665957803559,-0.455100588570604,-8.685305713163656,0.0983877937200589,-7.695400893311401,-0.3932224333651613,-7.0440172079933205,-0.06223286928682771,8.15
