frame,ball_x,3632_x,3633_x,3634_x,3635_x,6389_x,9872_x,10481_x,10482_x,10483_x,10484_x,10485_x,ball_y,3632_y,3633_y,3634_y,3635_y,6389_y,9872_y,10481_y,10482_y,10483_y,10484_y,10485_y,10481_vx,10481_vy,10482_vx,10482_vy,10483_vx,10483_vy,10484_vx,10484_vy,10485_vx,10485_vy,3632_vx,3632_vy,3633_vx,3633_vy,3634_vx,3634_vy,3635_vx,3635_vy,6389_vx,6389_vy,9872_vx,9872_vy
34,36.512790068681504,20.296523347202363,16.913114379512713,29.060162770827368,28.393750010471745,4.477717835229806,-44.34611464536741,34.740427774192675,37.813549494791964,34.7011875534574,37.77107970402086,39.9505584109409,-17.49737594030018,3.7803141503662285,-7.675204353234578,-12.477712618075893,-22.64484542138059,1.4185410040555895,-2.8574703495501033,-24.747347084149386,-22.06499799251606,-17.455202311975853,-3.0367977988856265,1.4555944696655667,-2.0716711573019655,0.26427834445097376,-0.9390659534846738,0.6547707142410426,0.016488930376924837,1.5543112758854956,-0.5692281964859699,0.309965354369881,-2.082919116628423,1.075744204149694,-0.26119674909252355,0.5909921740445092,0.24952899908460113,0.7981994528496852,-3.2181652125524747,-0.5698682262474666,-2.24589439235288,0.6819185154666889,-0.6082972557942766,0.077177737283434,-0.006337937851067668,0.002518566444830331
35,36.46872691876549,20.281023741750957,16.92794059940234,28.898633064079544,28.277317135121987,4.441602791021349,-44.34649102506498,34.63926389808262,37.764331899081164,34.69568966753427,37.74223369714668,39.84294020947555,-17.387272415066906,3.8154017705362806,-7.627810021511092,-12.49691982770357,-22.609565803692632,1.4231218923761357,-2.857320783981755,-24.73186496684419,-22.0324386394401,-17.37268683078059,-3.019313958367268,1.512198163757792,-2.0283928462789693,0.30736148171250466,-0.9833497177601809,0.6519666481894247,-0.1035004874300276,1.645738243505984,-0.5779591128780378,0.34760407768794055,-2.150723672781822,1.1295436110952501,-0.31668531194910077,0.7145162229952893,0.3003670557480728,0.9644980013294707,-3.225137991973748,-0.3567427832231321,-2.325686466061377,0.7098816533354171,-0.7354372114916021,0.09344694439232736,-0.007652129172868169,0.0030407991083095495
36,36.41496598639455,20.262585034013608,16.945578231292522,28.736949653709306,28.156968932110168,4.398639455782307,-44.3469387755102,34.54013605442176,37.71292517006803,34.68435374149661,37.71292517006803,39.731972789115645,-17.285714285714278,3.8571428571428603,-7.571428571428571,-12.504479031111426,-22.57278079662184,1.4285714285714333,-2.8571428571428563,-24.714285714285722,-21.999999999999993,-17.285714285714278,-2.9999999999999964,1.5714285714285683,-1.9876721972948372,0.3493041867784844,-1.0271323838082527,0.6495523754732344,-0.22026128972031842,1.7348795209267,-0.58720951696746,0.3842064346664271,-2.2177080506717815,1.1820778826661407,-0.375559107973495,0.8421215490285706,0.35060363821137164,1.1353654075874755,-3.2302340711633697,-0.13437770950246342,-2.4039930193031713,0.7399894409920699,-0.8667760935749969,0.1104931685680992,-0.008991529181372467,0.0035730491866901646
37,35.81462650275878,20.24103916957276,16.96607603907252,28.575232980080102,28.0327796774596,4.348543844528548,-44.3474603152288,34.44291636010821,37.65935436266384,34.66734120612023,37.683128148400066,39.61769715877443,-16.01313900652171,3.90581336881245,-7.505714784296511,-12.4997888382031,-22.534383167678772,1.434932762617426,-2.856935607960906,-24.694666348083704,-21.96766258452891,-17.194398961286925,-2.9789077421007746,1.6332224359091567,-1.9495092103494478,0.39010645964904517,-1.0704139516288693,0.6475278960925228,-0.3337934764945367,1.821735108148001,-0.5969794087539935,0.4197724253054883,-2.283872250299218,1.2333470188625029,-0.437847110946846,0.9720826776083253,0.3983466440909518,1.3079990523852056,-3.2340919785660978,0.09388118943810769,-2.4808140520782436,0.7722418784367796,-1.0005369740885053,0.1282132308678286,-0.010328343683616893,0.004104271837840506
38,35.23718825283116,20.21621133346204,16.989041296075534,28.413454493585018,27.904823647193613,4.291446588798987,-44.348051577434774,34.34747693203991,37.60364453177998,34.64481349218096,37.65281665775788,39.50015432736488,-14.789108833347377,3.9612866534464004,-7.430977385913409,-12.483028546826791,-22.4942656843741,1.4422249694034088,-2.8567006524932093,-24.673063889847963,-21.935406903360104,-17.09885514200847,-2.956089002986568,1.6975165004308268,-1.9139038854433057,0.42976830032403385,-1.113194421221785,0.6458932100472581,-0.44409704775213305,1.9063050051696089,-0.6072687882377381,0.4543020496048642,-2.3492162716635985,1.2833510196840852,-0.503578294649561,1.1026741341984772,0.44170397100340786,1.4795963164839843,-3.2373502426262584,0.3246881081218682,-2.5561495643864767,0.806638965669433,-1.1349429250758056,0.14650395234859487,-0.011634778486455024,0.004623422219899148
39,34.68265123661173,20.1879250205779,17.013970902995702,28.251548397124377,27.773175117335526,4.22758197426343,-44.348706874014184,34.25368988711501,37.545820732327876,34.616932030454684,37.62196472375665,39.37938530380038,-13.613623766191303,4.023335406264844,-7.347688588199996,-12.45457262681683,-22.452321114218403,1.4504611050470124,-2.8564402510795013,-24.649535361188246,-21.903213466826777,-16.99919711238896,-2.9315956009743953,1.7642475082248348,-1.8808562225757437,0.46828970880331955,-1.155473792587165,0.6446483173373299,-0.5511720034933936,1.9885892119915478,-0.6180776554187566,0.48779530756474887,-2.4137401147651305,1.3320898851310425,-0.5727816328622939,1.2321704442629589,0.47878351656551993,1.6473545806451688,-3.2406473917888476,0.5546972410721807,-2.6299995562280585,0.8431807026899917,-1.2682170185804862,0.1652621540676437,-0.012883039396842018,0.005119455490759808
40,34.15101545410046,20.156003725816756,17.040361760527098,28.089448893598593,27.6379083639087,4.157184286591615,-44.34942051685314,34.161427342231555,37.485908019218854,34.58385825171711,37.59054637201154,39.255431096993895,-12.486683805053438,4.091732322487915,-7.256320603077011,-12.414795548007547,-22.408442224722265,1.4596542256658767,-2.856156664059563,-24.624137783714318,-21.871062785262165,-16.89553915693828,-2.9054793543811566,1.8333522025224889,-1.850366221747412,0.505670685087176,-1.197252065725191,0.6437932179630328,-0.655018343718297,2.0685877286138274,-0.6294060102970687,0.5202521991851268,-2.4774437796036715,1.379563615203405,-0.6454860993659297,1.3588461332657795,0.5076931783934976,1.808471225630143,-3.2446219544985015,0.7805627828126008,-2.702364027602939,0.8818670894985056,-1.398582326646338,0.18438465708212246,-0.01404533222175328,0.0055813268086714555
41,33.64228090529738,20.120270944075017,17.067710769363906,27.927090185908177,27.499097662936478,4.080487811453274,-44.35018681783767,34.07056141428752,37.42393144736434,34.545753586744155,37.558535628137655,39.12833271585864,-11.408288949933832,4.166250097335696,-7.157345642465184,-12.364071780233239,-22.36252178339629,1.4698173873775977,-2.8558521517731386,-24.596928179035974,-21.83893536899952,-16.78799556016649,-2.877792081523924,1.9047673265549967,-1.8224338829579012,0.5419112291754806,-1.2385292406356991,0.643327911923949,-0.7556360684267407,2.146300555036556,-0.6412538528725517,0.5516727244659299,-2.5403272661794407,1.4257722099010686,-0.721715838977437,1.4812633057601887,0.5268562045014845,1.9606107354068205,-3.249806037792432,0.9994965621125723,-2.773242978511122,0.9226981260949224,-1.5245580759766237,0.20378547893960802,-0.015098495133624311,0.005999832138544442
42,33.15644759020248,20.080550170249154,17.095514830200273,27.764406476953447,27.356817290442166,3.997726834518179,-44.35100008885387,33.98096422018111,37.359916071675656,34.50277946631158,37.525906517750116,38.998131169307754,-10.378439200832497,4.246661426028316,-7.051235918285283,-12.302775793328307,-22.314452557751135,1.480963646299811,-2.855528974559989,-24.567963568763027,-21.806811728372036,-16.67668060658355,-2.848585600719606,1.978429623553657,-1.7970592062071138,0.5770113410682651,-1.2793053173185909,0.6432523992204663,-0.8530251776188285,2.221727691259607,-0.6536211831452884,0.5820568834072292,-2.6023905744920186,1.4707156692241372,-0.8014756806603481,1.599134382656991,0.5359572444920147,2.1033060067686,-3.2563060630783176,1.210940944725912,-2.8426364089526053,0.9656738124793869,-1.6458481119118311,0.22344742314965932,-0.016037895766974744,0.0063731306733253315
43,32.69351550881578,20.036664899235532,17.123270843730246,27.60133196963483,27.21114152244914,3.909135641456089,-44.35185464178782,33.892507876810164,37.293886947064216,34.455097321195204,37.49263306646406,38.86486746625436,-9.397134557749386,4.332739003785883,-6.9384636424580215,-12.231282057127016,-22.26412731529736,1.493106058550176,-2.8551893927598213,-24.53730097450521,-21.77467237371293,-16.561708580699438,-2.817911730285202,2.0542758367497598,-1.77424219149533,0.6109710207655079,-1.3195802957739637,0.6435666798523493,-0.9471856712945171,2.2948691372831567,-0.6665080011151147,0.6114046760090195,-2.663633704541966,1.514393993172563,-0.8847656244147518,1.7124593639560022,0.5349962983650868,2.236557039715609,-3.264122030355928,1.4148959306526359,-2.910544318927361,1.0107941486517542,-1.762452434451993,0.24337048971217787,-0.016863534121824834,0.006701222413053437
44,32.25348466113722,19.988438625930655,17.15047571064804,27.43780086685275,27.062144634980708,3.8149485179367293,-44.35274478852557,33.80506450107294,37.225869128441346,34.40286858217087,37.45868929989467,38.72858261561163,-8.464375020684528,4.424255525828516,-6.819501026904123,-12.1499650414637,-22.21143882354555,1.5062576802462888,-2.8548356667124155,-24.504997417872286,-21.742497815355527,-16.44319376702413,-2.785822288537699,2.132242709374531,-1.7539828388225531,0.6437902682671595,-1.3593541760018009,0.6442707538196399,-1.03811754945385,2.365724893106947,-0.6799143067823769,0.6397161022711397,-2.724056656328822,1.5568071817463105,-0.9715856702406405,1.8212382496572839,0.5239733661209249,2.3603638342478632,-3.2732539396252482,1.6113615198929154,-2.9769667084353446,1.0580591346120978,-1.8743710435971785,0.26355467862731663,-0.017575410198073117,0.0069841073577985606
45,31.836355047166855,19.93569484523092,17.17662633164774,27.273747371507607,26.9099009040602,3.7153997496298463,-44.353664840953215,33.71850620986742,37.15588767071847,34.34625468001437,37.42404924365703,38.589317626292676,-7.580160589637902,4.520983687376347,-6.6948202835443995,-12.059199216172722,-22.156279850006314,1.5204315675057896,-2.8544700567575454,-24.47110992047407,-21.71026856363294,-16.32125045006761,-2.7523690937940377,2.2122669846592746,-1.7362811481885176,0.6754690835733101,-1.3986269580023647,0.6453646211223988,-1.125820812096784,2.4342949587311367,-0.693840100147034,0.666991162193877,-2.7836594298529085,1.5979552349454995,-1.0619358181378296,1.9254710397608767,0.502888447759387,2.474726390365243,-3.283701790886408,1.8003377124464732,-3.041903577476604,1.1074687703603148,-1.981603939347229,0.2839999898949787,-0.018173523995800772,0.007221785507436348
46,31.442126666904663,19.878257052032737,17.201219607423482,27.109105686499802,26.75448460571095,3.610723622205232,-44.35460911095682,33.63270512009164,37.08396762880699,34.2854170455016,37.38868692336636,38.447113507210695,-6.744491264609527,4.622696183649445,-6.564893624299533,-11.959359051088407,-22.09854316219029,1.5356407764462747,-2.8540948232349326,-24.435695503920318,-21.677965128878455,-16.195992914339854,-2.7176039643712384,2.294285405835232,-1.7211371195937522,0.7060074666838795,-1.4373986417750673,0.646848281760585,-1.210295459223382,2.500579334155804,-0.7082853812087411,0.6932298557769592,-2.8424420251140643,1.6378381527699553,-1.1558160681065028,2.025157734266707,0.4717415432803305,2.579644708067846,-3.2954655841394995,1.9818245083135666,-3.1053549260511497,1.1590230558966392,-2.0841511217023108,0.30470642351523297,-0.018657875515007805,0.007414256862158398
47,31.070799520350654,19.815948741232532,17.223752438669422,26.943810014729756,26.59597001595633,3.5011544213326027,-44.35557191042246,33.54753334864366,37.010134057618224,34.22051710940826,37.352576364637706,38.30201126727881,-5.9573670455994225,4.7291657098679645,-6.430193261090259,-11.850819016045026,-22.03812152760803,1.5518983631854375,-2.8537122264843333,-24.39881118982081,-21.64556802142529,-16.06753544435085,-2.6815787185862576,2.3782347161336976,-1.7085507530374036,0.7354054175990195,-1.4756692273205168,0.648721735734209,-1.2915414908334606,2.564578019380786,-0.7232501499677416,0.7184321830205611,-2.9004044421123094,1.6764559352197972,-1.2532264201466703,2.1202983331748366,0.4305326526839688,2.6751187873556805,-3.3085453193842476,2.1558219074940257,-3.167320754159033,1.2127219912208784,-2.182012590662412,0.3256739794879954,-0.019028464755673925,0.007561521421788339
48,30.722373607504817,19.748593407726776,17.24372172607969,26.777794559097934,26.434431410819666,3.3869264326817436,-44.3565475512362,33.462863012421536,36.93441201206351,34.15171630251028,37.31569159308619,38.15405191541012,-5.2187879326075475,4.840164961252003,-6.291191405837348,-11.733953580876973,-21.97490771377018,1.5692173838408403,-2.853324526845536,-24.360513999785315,-21.61305775160668,-15.935992324610591,-2.644345174756067,2.464051658785922,-1.6985220485202843,0.7636629363184861,-1.5134387146382464,0.6509849830433924,-1.3695589069271001,2.626291014406183,-0.738734406423934,0.7425981439246596,-2.9575466808476834,1.7138085822950981,-1.3541668742581483,2.210892836485326,0.37926177597029204,2.7611486282285718,-3.322940996620836,2.3223299099879355,-3.227801061800263,1.2685655763330514,-2.2751883462273623,0.34690265781329643,-0.019285291717839718,0.007663579186242431
49,30.39684892836715,19.676014546411878,17.26062437034839,26.61099352250462,26.269943066324263,3.26827394192237,-44.357530345284125,33.378566228323294,36.85682654705438,34.079176055583396,37.278006634327056,38.00327646051783,-4.528753925633904,4.955466633021664,-6.148360270461536,-11.609137215418558,-21.90879448818731,1.5876108945301426,-2.852933984658234,-24.32086095542367,-21.58041482975583,-15.801477839629017,-2.60595515119767,2.5516729770231414,-1.6910510060421906,0.7907800228425136,-1.5507071037286018,0.6536380236878409,-1.4443477075045863,2.685718319231946,-0.7547381505773385,0.7657277384890699,-3.0138687413201066,1.7498960939956203,-1.4586374304412328,2.2969412441979355,0.3179289131392081,2.837734230686815,-3.3386526158492345,2.4813485157952946,-3.286795848974678,1.3265538112332107,-2.3636783883973154,0.3683924584911884,-0.01942835640144429,0.007720430155809966
50,30.094225482937652,19.598035652184198,17.273957272169636,26.443341107850344,26.102579258493478,3.145431234724245,-44.3585146044523,33.29451511324707,36.777402717502035,34.00305779940349,37.23949551397535,37.84972591151505,-3.8872650246785296,5.074843420397076,-6.002172066883533,-11.476744389504107,-21.839674618370054,1.6070919513709745,-2.8525428602621954,-24.279909078345554,-21.54761976620596,-15.664106273916163,-2.5664604662280057,2.641035414076689,-1.6861376256028793,0.8167566771709084,-1.5874743945913796,0.6566808576677677,-1.515907892565613,2.7428599338580324,-0.7712613824282395,0.787820966714072,-3.069370623529639,1.7847184703215586,-1.5666380886956275,2.378443556313006,0.24653406419085008,2.9048755947302127,-3.3556801770693,2.632877724916109,-3.3443051156822063,1.3866866959213038,-2.4474827171722047,0.39014338152161754,-0.01945765880652824,0.007732074330254942
51,29.81450327121634,19.514480219940303,17.28321733223764,26.274771518035458,25.932414263350616,3.0186325967571523,-44.359494640626814,33.21058178409084,36.69616557831796,33.92352296474638,37.200132257646295,37.69344127731494,-3.294321229741363,5.198068018598381,-5.853099007024123,-11.337149572967922,-21.76744087182898,1.6276736104809426,-2.8521534139972307,-24.237715390160815,-21.51465307129034,-15.523991911981966,-2.525912938164068,2.7320757131778155,-1.6837819072024114,0.8415928993038131,-1.6237405872267217,0.6601134849832032,-1.58423946211006,2.7977158582845156,-0.7883041019761702,0.8088778285995419,-3.1240523274763214,1.818275711272774,-1.6781688490214564,2.455399772830274,0.16507722912503386,2.96257272035875,-3.374023680281327,2.7769175373502506,-3.4003288619232754,1.4489642303972816,-2.5266013325521373,0.4121554269045146,-0.019373198933071267,0.007698511709690283
