frame,ball_x,5_x,9_x,10_x,11_x,66_x,10475_x,10476_x,10477_x,10478_x,10479_x,10480_x,ball_y,5_y,9_y,10_y,11_y,66_y,10475_y,10476_y,10477_y,10478_y,10479_y,10480_y,10_vx,10_vy,10475_vx,10475_vy,10476_vx,10476_vy,10477_vx,10477_vy,10478_vx,10478_vy,10479_vx,10479_vy,10480_vx,10480_vy,11_vx,11_vy,5_vx,5_vy,66_vx,66_vy,9_vx,9_vy
169,-5.809198352017848,6.296122783886393,0.9631984354085904,-12.722779226373195,-13.893068694372019,-5.809198352017848,11.490142922622685,24.608648124656817,27.756881162261056,24.037860388446184,27.83508985033596,50.98095238095242,16.42278150137153,10.245890617691046,-14.959418766366063,15.123303202010941,-5.641660961452931,16.42278150137153,-26.520745588474565,-15.919609219773935,-5.706809584737159,-3.2716571041314544,3.573865542164349,-2.9999999999999964,-8.138878772264773,0.3536445133898012,-3.875759898734511,0.9453144534969997,-2.657715308773297,0.38044789303185195,-1.5008692931021894,-0.17835545708116501,-2.089514314960033,-0.5088026393414633,-1.3094892429526197,0.05002470648757478,1.624097681737233e-13,0.0,-6.8408995281367435,-0.4048199426821191,-3.952021128967556,-0.06751528729876495,-5.508031643449135,-1.0114548889701582,-6.317751225241327,1.4638226616235193
170,-6.08049922568458,6.0987486124189925,0.6461111595641262,-13.133780261878938,-14.233441774526286,-6.08049922568458,11.296641660301628,24.475587844491564,27.68176540204672,23.93330644030661,27.76959123461551,50.98095238095236,16.37486160399084,10.237845765468576,-14.883445622515314,15.137029908544724,-5.659483025045578,16.37486160399084,-26.473607488041964,-15.900523138888689,-5.715759155889807,-3.2971748847113225,3.5763607403636395,-2.9999999999999964,-8.207571189325577,0.26620981467720045,-3.870669264157372,0.9430486554548378,-2.661063142303605,0.38166962894261997,-1.502260321241097,-0.17871688460879717,-2.091031432916547,-0.5100434445825176,-1.3100989919915165,0.05005380608020745,-1.1561545426919149e-26,0.0,-6.822663516925175,-0.3621790001221729,-3.947993025898132,-0.1504100079996967,-5.4217894653133545,-0.9627854330760105,-6.338939965228,1.5147029684047972
171,-6.347382290243958,5.901563106191322,0.32803458551187614,-13.547904680217995,-14.573283101965961,-6.347382290243958,11.10337882926602,24.34236373417481,27.60658146250156,23.828677824516127,27.70405896450351,50.98095238095242,16.329265492268316,10.2259183531223,-14.805047461040761,15.146176772242926,-5.675316484716962,16.329265492268316,-26.42657551134139,-15.881377270926976,-5.724719934957722,-3.3227469013778963,3.5788611395949013,-2.9999999999999964,-8.270038845991769,0.17461295796522266,-3.8659006384479553,0.9409261808139402,-2.6643397453331064,0.3828653704721506,-1.5036239078568505,-0.17894104291458263,-2.092524785935706,-0.5111281663158926,-1.3107720798213809,0.05015782672029475,1.6240976817372909e-13,0.0,-6.812028462633547,-0.32240692169675417,-3.9442197211037655,-0.22806121047593175,-5.333433283166891,-0.9163097199129577,-6.358725929383705,1.563203320880853
172,-6.609741845495503,5.704553525289605,0.009038852043323685,-13.964841243370627,-14.912972724537077,-6.609741845495503,10.9103383290725,24.20897935523168,27.531330715701767,23.723975729321513,27.638489873060472,50.98095238095242,16.285883479067376,10.210370556563442,-14.724343279657647,15.150535685205563,-5.689304783673794,16.285883479067376,-26.379642492202812,-15.862172915607832,-5.733685058479828,-3.3483653499557224,3.5813704859105524,-2.9999999999999964,-8.326281742263436,0.07885394325404457,-3.861454021606844,0.9389470295746155,-2.6675451178619145,0.38403511762067294,-1.5049600529496148,-0.1790279319983972,-2.093994374017713,-0.5120568045416495,-1.3115085064421208,0.050336768407902154,1.6240976817372909e-13,0.0,-6.8089943652620954,-0.2855037074059678,-3.9407012145845637,-0.3004688947271975,-5.242963097009982,-0.872027749481086,-6.377109117708904,1.6093237190518463
173,-6.867472191238703,5.507707129800073,-0.31080590204991243,-14.384278713317109,-15.252890690085604,-6.867472191238703,10.717504059277582,24.075438269187096,27.45601453372351,23.619201342969667,27.572880793346894,50.98095238095242,16.24460587725148,10.19146455170329,-14.64145207608126,15.149898539532671,-5.701591365122845,16.24460587725148,-26.332801264456123,-15.842911372650306,-5.742647662995032,-3.374022426269496,3.5838925253629506,-2.9999999999999964,-8.376299878140685,-0.021067229456395116,-3.8573294136338467,0.9371112017364941,-2.670679259890374,0.385178870388166,-1.5062687565194073,-0.17897755186029654,-2.0954401971627203,-0.5128293592599185,-1.3123082718537875,0.05059063114312531,-5.7807727134595745e-27,0.0,-6.813561224810695,-0.2514693572496876,-3.937437506340651,-0.36763306075359603,-5.150378906842787,-0.8299395217802907,-6.3940895302032645,1.6530641629176361
174,-7.120467627273001,5.311011179808998,-0.6314295379763111,-14.805905852037721,-15.593417046457542,-7.120467627273001,10.524859919437965,23.941744037566117,27.380634288642877,23.51435585370743,27.50722855842315,50.98095238095242,16.20532299968405,10.16946251445304,-14.556492848026815,15.144057227324282,-5.71231967227077,16.20532299968405,-26.28604466193127,-15.823593941773485,-5.751600885042251,-3.3997103261437718,3.5864310040044862,-2.9999999999999964,-8.420093253623227,-0.12515056016615206,-3.853526814528978,0.9354186972998955,-2.6737421714180316,0.38629662877454546,-1.5075500185662567,-0.17878990250024343,-2.0968622553702705,-0.5134458304705376,-1.3131713760564991,0.05091941492559527,1.6240976817373487e-13,0.0,-6.825729041279213,-0.22030387122801737,-3.9344285963719052,-0.4295537085551473,-5.0556807126650165,-0.790045036810676,-6.409667166866905,1.6944246524783444
175,-8.188648079840842,5.114452935402621,-0.952761916944389,-15.229411421512731,-15.93493184149894,-7.368622453397865,10.332389809110193,23.80790022189384,27.305191352536106,23.409440449781684,27.441530001349776,50.98095238095242,15.21823440140436,10.144626620723956,-14.469584593209609,15.132803640680443,-5.721633148324363,16.16792515922855,-26.239365518458158,-15.804221922696385,-5.760537861160348,-3.425421245403198,3.5889896678875175,-2.9999999999999964,-8.457661868711215,-0.23339604887524923,-3.8500462242919586,0.9338695162646166,-2.6767338524449285,0.3873883927798569,-1.5088038390899796,-0.17846498391833185,-2.098260548640811,-0.5139062181735523,-1.3140978190499515,0.05132311975572437,0.0,0.0,-6.845497814667791,-0.1920072493409061,-3.9316744846783016,-0.48623083813182655,-4.958868514476881,-0.7523442945722139,-6.423842027699802,1.7334051877339023
176,-9.233425517798452,4.918019656667166,-1.27473290016255,-15.654484183722431,-16.27781512305576,-7.6118309694128214,10.14007762785084,23.673910383695187,27.229687097479264,23.304456319439232,27.375781955187136,50.98095238095242,14.252772157390568,10.117219046427287,-14.380846309344891,15.115929671701203,-5.729675236490322,16.13230266874843,-26.192756667866792,-15.784796615138077,-5.769451727888263,-3.4511473798724257,3.591572263064443,-2.9999999999999964,-8.489005723404617,-0.3458036955836299,-3.8468876429231655,0.9324636586307948,-2.679654302971304,0.3884541624041187,-1.5100302180907008,-0.17800279611442887,-2.0996350769739953,-0.5142105223690195,-1.3150876008342696,0.05180174563330303,0.0,0.0,-6.872867544976315,-0.16657949158833857,-3.9291751712599057,-0.5376644494836191,-4.859942312278248,-0.7168372950648784,-6.436614112701644,1.7700057686842263
177,-10.2547999411458,4.721698603688827,-1.5972723488392881,-16.080812900647064,-16.622446938974008,-7.849987475117334,9.947907275216487,23.539778084495254,27.154122895548532,23.199404650927015,27.309981252995737,50.98095238095242,13.308936267642686,10.087501967474275,-14.290396994147894,15.093227212486571,-5.736589379975384,16.098345841107104,-26.146210943987,-15.765319318817598,-5.778335621764892,-3.4768809253760105,3.594182535587598,-2.9999999999999964,-8.514124817703571,-0.4623735002913076,-3.8440510704222968,0.9312011243983124,-2.682503522997026,0.38949393764717954,-1.5112291555684736,-0.1774033390886184,-2.1009858403701003,-0.5143587430568041,-1.3161407214096155,0.05235529255836374,0.0,0.0,-6.9078382322049094,-0.14402059797025205,-3.9269306561166255,-0.5838545426105828,-4.758902106069105,-0.683524038288712,-6.447983421873002,1.804226395329597
178,-11.25277134988291,4.525477036553918,-1.9203101241830522,-16.508086334266917,-16.969207337099686,-8.082986270310865,9.755862650763836,23.405506885819086,27.078500118820067,23.094286632491844,27.244124727836027,50.98095238095242,12.386726732160726,10.05573755977616,-14.198355645333896,15.064488155136589,-5.742519021986279,16.06594498916804,-26.099721180648775,-15.745791333454026,-5.787182679329138,-3.5026140777386394,3.596824231509405,-2.9999999999999964,-8.533019151607833,-0.5831054629982387,-3.8415365067897445,0.9300819135672161,-2.6852815125221268,0.39050771850933774,-1.5124006515230919,-0.17666661284088003,-2.10231283882889,-0.5143508802371274,-1.3172571807758577,0.052983760530969135,0.0,0.0,-6.950409876353555,-0.12433056848684469,-3.9249409392485566,-0.6248011175126578,-4.655747895849604,-0.6524045242436023,-6.457949955213546,1.8360670676696411
179,-12.22733974400975,4.329342215348633,-2.243776087402261,-16.935993246562255,-17.318476365278798,-8.310721654792896,9.563927654049387,23.27110034919172,27.00282013937002,22.98910345238061,27.178209212768476,50.98095238095242,11.486143550944654,10.022187999244174,-14.104841260618166,15.029504391751292,-5.747607605729713,16.034990425794668,-26.053280211682033,-15.72621395876639,-5.795986037119878,-3.52833903278488,3.5995010968822085,-2.9999999999999964,-8.545688725117632,-0.7079995837044573,-3.839343952025113,0.9291060261375005,-2.687988271546608,0.3914955049903519,-1.5135447059549394,-0.17579261737121715,-2.1036160723506185,-0.5141869339097881,-1.318436978933003,0.05368714955105735,0.0,0.0,-7.000582477422186,-0.10750940313792863,-3.923206020655822,-0.6605041741898745,-4.550479681619588,-0.6234787529296582,-6.466513712723215,1.8655277857046388
180,-13.178505123526353,4.133281400159255,-2.5676000997054613,-17.364222399513356,-17.67063407135732,-8.533087928362889,9.37208618462978,23.136562036138137,26.927084329274546,22.883856298840133,27.11223154085353,50.98095238095242,10.607186723994515,9.987115461789585,-14.009972837715901,14.988067814430714,-5.751998574412434,16.00537246385043,-26.006880870916714,-15.706588494473793,-5.804738831676048,-3.554047986339377,3.602216877758378,-2.9999999999999964,-8.552133538232797,-0.8370558624100408,-3.8374734061285496,0.9282734621092975,-2.6906238000703175,0.39245729709027277,-1.5146613188635896,-0.17478135267962727,-2.1048955409349515,-0.5138669040747998,-1.3196801158810916,0.05446545961859661,0.0,0.0,-7.05835603541081,-0.09355710192359638,-3.9217259003382132,-0.690963712642144,-4.443097463379192,-0.5967467243469324,-6.473674694402229,1.8926085494345068
181,-14.10626748843271,3.937281851072004,-2.89171202230105,-17.79246255510046,-18.026060503181284,-8.74997939082036,9.180322142061556,23.001895508183374,26.851294060609796,22.778546360117318,27.0461885451516,50.98095238095242,9.749856251310264,9.95078212332361,-13.913869374342442,14.939970315274898,-5.755835371241165,15.97698141619879,-25.960515992182746,-15.686916240295217,-5.813434199536559,-3.579733134226766,3.6049753201903254,-2.9999999999999964,-8.552353590953413,-0.9702742991149154,-3.8359248690999177,0.9275842214823791,-2.6931880980933736,0.3933930948091237,-1.5157504902492178,-0.1736328187661298,-2.1061512445821826,-0.5133907907323507,-1.3209865916199344,0.05531869073368438,0.0,0.0,-7.123730550319375,-0.08247366484385424,-3.9205005782956337,-0.7161797328696573,-4.333601241128197,-0.5722084384952885,-6.479432900250294,1.9173093588591856
182,-15.010626838728818,3.741330828173085,-3.216041716397512,-18.2204024753039,-18.385135708596703,-8.96129034196472,8.988619425901405,22.867104326852527,26.775450705451878,22.673174824458968,26.980077058723225,50.98095238095242,8.914152132891934,9.9134501597575,-13.816649868212986,14.885003786383884,-5.759261439422638,15.949707595703169,-25.914178409310033,-15.667198495949762,-5.822065277240274,-3.6053866722716235,3.6077801702303876,-2.9999999999999964,-8.546348883279496,-1.1076548938190878,-3.8346983409396107,0.9270383042568304,-2.69568116561591,0.3943028981468903,-1.5168122201118566,-0.1723470156306385,-2.107383183292283,-0.5127585938821044,-1.322356406149785,0.05624684289622252,0.0,0.0,-7.196706022148107,-0.07425909189860497,-3.919530054528349,-0.736152234872247,-4.221991014866814,-0.5498638953748071,-6.483788330267707,1.939630213978791
183,-15.891583174414652,3.545415591548793,-3.540519043203328,-18.647730922103907,-18.74823973544954,-9.166915081595537,8.796961935705848,22.732192053670577,26.699555635877008,22.567742880112,26.913893914628755,50.98095238095242,8.100074368739518,9.875381747002537,-13.718433317042814,14.822960119857688,-5.7624202221635805,15.923441315227004,-25.86786095612854,-15.647436561156482,-5.830625201326132,-3.6310007962986055,3.6106351739309517,-2.9999999999999964,-8.53411941521097,-1.2491976465225056,-3.833793821647235,0.9266357104326984,-2.6981030026378123,0.395186707103526,-1.517846508451453,-0.17092394327331834,-2.1085913570651598,-0.5119703135244149,-1.3237895594706635,0.05724991610632435,0.0,0.0,-7.277282450896828,-0.06891338308796398,-3.918814329036312,-0.7508812186499325,-4.1082667845949725,-0.5297130949854592,-6.486740984454409,1.959571114793267
184,-16.74913649549025,3.3495234012853494,-3.8650738639269004,-19.07413665748077,-19.1157526315858,-9.36674790951221,8.60533357103151,22.59716225016257,26.623610223961304,22.462251715323248,26.847635945928758,50.98095238095242,7.307622958852988,9.836839060969893,-13.619338718547176,14.75363120779635,-5.765455162670733,15.898072887633752,-25.821556466468166,-15.627631735634404,-5.839107108333038,-3.656567702132334,3.6135440773443874,-2.9999999999999964,-8.515665186747896,-1.394902557225272,-3.8332113112230237,0.9263764400098963,-2.700453609158934,0.3960445216791598,-1.5188533552679437,-0.16936360169405837,-2.109775765900671,-0.511025949659183,-1.3252860515823033,0.05832791036384938,0.0,-8.374253671458502e-14,-7.365459836565557,-0.0664365384119391,-3.918353401819334,-0.7603666842028246,-3.992428550312653,-0.5117560373272264,-6.4882908628102784,1.9771320613024224
185,-17.583286801955623,3.153641517468997,-4.189636039776747,-19.499308443414737,-19.48805444485152,-9.560683125514249,8.413718231434974,22.46201847785352,26.547615841780917,22.356702518339546,26.781299985683603,50.98095238095242,6.536797903232383,9.798084277570874,-13.51948507044132,14.676808942299909,-5.768509704150791,15.87349262578686,-25.775257774158884,-15.607785319102614,-5.847504134799862,-3.682079585597376,3.6165106265230826,-2.9999999999999964,-8.490986197890381,-1.5447696259273216,-3.832950809666761,0.9262604929886169,-2.702732985179436,0.39687634187369003,-1.519832760561714,-0.16766599089274964,-2.110936409799253,-0.5099255022862214,-1.3268458824848457,0.05948082566884193,0.0,-2.9787387781145406e-27,-7.461238179154297,-0.06682855787037825,-3.9181472728776687,-0.7646086315307908,-3.874476312019941,-0.4959927224001558,-6.488437965335281,1.9923130535066562
186,-18.39403409381071,2.9577572001859247,-4.514135431961302,-19.92293504188609,-19.865525223092686,-9.748615029401135,8.222099816472856,22.326764298268486,26.47157386141201,22.251096477407806,26.714882866953744,50.98095238095242,5.787599201877693,9.759379572716698,-13.418991370440523,14.592285215468415,-5.7717272898105,15.849590842549757,-25.72895771303059,-15.587898611280156,-5.855809417265539,-3.707528642518425,3.619538567519422,-2.9999999999999964,-8.46008244863809,-1.698798852628679,-3.8330123169787145,0.926287869368612,-2.7049411306994275,0.3976821676871148,-1.5207847243320558,-0.1658311108696551,-2.1120732887603584,-0.50866897140573,-1.328469052178447,0.06070866202139439,0.0,-2.9787387781145406e-27,-7.5646174786629965,-0.07008944146347132,-3.9181959422111268,-0.7636070606338683,-3.754410069716794,-0.4824231502042337,-6.487182292029657,2.005114091405604
187,-19.18137837105555,2.7618577095224897,-4.838501901689057,-20.344705214875116,-20.248545014155262,-9.930437920972317,8.030462225701722,22.19140327293251,26.395485654930766,22.1454347807749,26.648381422799723,50.98095238095242,5.060026854788912,9.720987122318597,-13.317976616260054,14.49985191940187,-5.775251362856612,15.826257850785902,-25.68264911691325,-15.567972911886088,-5.864016092268969,-3.732907068720091,3.622631646385725,-3.0000000000000258,-8.422953938991373,-1.8569902373293474,-3.833395833158573,0.9264585691501087,-2.707078045718715,0.39846199911946034,-1.5217092465796522,-0.16385896162462504,-2.1131864027844336,-0.507256357017689,-1.330155560662782,0.06201141942142646,0.0,-8.3742536714588e-14,-7.6755977350918085,-0.07621918919107236,-3.9184994098197654,-0.7573619715121798,-3.6322298234030903,-0.47104732073943756,-6.484523842893122,2.015535174999525
