frame,ball_x,10_x,20_x,23_x,27_x,66_x,2131_x,32256_x,37993_x,42400_x,42401_x,ball_y,10_y,20_y,23_y,27_y,66_y,2131_y,32256_y,37993_y,42400_y,42401_y,10_vx,10_vy,20_vx,20_vy,2131_vx,2131_vy,23_vx,23_vy,27_vx,27_vy,32256_vx,32256_vy,37993_vx,37993_vy,42400_vx,42400_vy,42401_vx,42401_vy,66_vx,66_vy
100,-9.888770174014113,-11.51372915068475,-6.835754145914109,-2.7470878073658547,-9.917852750176458,14.850246893538591,24.955914503526785,7.794999036314606,14.011696713341335,21.758454845020474,25.774905944399826,-15.033496211725668,-18.337029857921323,6.419269071387748,12.541394231457978,-5.462239589836128,23.395078633340624,14.637378280734332,-2.8936692625812945,9.166022293654194,-16.156629697425732,-1.7956559008094706,-5.684605708075011,-3.168821050919656,-5.91135635798053,-3.1452245463096093,-1.427400999564048,-0.07104381781276564,-4.0106030378586315,-0.7054999454845203,-5.614222266202518,-0.2549953071960841,-3.285536492248281,-1.7908176946196739,-2.7087592058030734,0.4225559560128954,-3.008530332185782,0.04855844640772493,-2.3833391257568564,0.14356298689080535,-1.4668531245513923,1.234406359112483
101,-10.468975139550771,-11.799338214544354,-7.134637482051723,-2.9467663663428674,-10.20120757071604,14.77611383038126,24.885121128566375,7.632623903920616,13.87625066430052,21.60711701703589,25.655504796550566,-15.767778292891334,-18.49671122213671,6.262554276771436,12.504591169846227,-5.475475963973488,23.454742247225724,14.633352460710377,-2.9831572142626435,9.184277800263798,-16.154061699252672,-1.7885572940131027,-5.715966545222047,-3.180664323209199,-5.991707336837948,-3.113015167220369,-1.4283663933071125,-0.0734711117055146,-3.995267641756106,-0.7359519785519256,-5.667367849668702,-0.26491626170507004,-3.246846333524662,-1.789001157717124,-2.705628863987137,0.37099284122734066,-3.0250965130273424,0.04906053437820346,-2.3876613226093593,0.1420688482460551,-1.4848654260077423,1.1931248383785242
102,-11.041461192020426,-12.08660995196204,-7.4378893824843395,-3.1457205670701507,-10.487226456400844,14.70102504807952,24.813967011566348,7.472199687321641,13.741043435271228,21.45499238117582,25.535896579718045,-16.49229165457363,-18.656660675939126,6.107981969237219,12.4662682379232,-5.4892131053102355,23.512338099091036,14.629381408211112,-3.0725353922011123,9.200102218860016,-16.151526082408168,-1.781530976340998,-5.749220016384267,-3.186026114949216,-6.079078622738292,-3.0701654255781716,-1.4355812340996024,-0.07237576121139817,-3.980780476761582,-0.7663493847776649,-5.7206491525734755,-0.27493160569291497,-3.2078280176232257,-1.7868056828597763,-2.7008524637563043,0.32237108095945455,-3.0408326705369175,0.04841290780713544,-2.391802702273653,0.1406230657606831,-1.5039798088945555,1.1517695979829674
103,-11.606228331423093,-12.375638994638619,-7.745860862564118,-3.3439928211031145,-10.775916193202836,14.624925442561969,24.742139680174226,7.31374279437663,13.606157329174204,21.302122438606915,25.41609033476172,-17.207036296772575,-18.816554145301062,5.956084166912757,12.426428167030942,-5.503455733320346,23.56786250295349,14.625641255455921,-3.1617848494989764,9.213642617168722,-16.149080332619285,-1.7745745299852076,-5.784366121561513,-3.1849064261397078,-6.173470215681666,-3.016675321382899,-1.44904552194127,-0.06775776633049237,-3.9671415428751127,-0.7966921641619288,-5.774066174916832,-0.2850413391596816,-3.168481544543911,-1.7842312700474072,-2.694430005110717,0.2766906752091201,-3.0557388047143372,0.04661556669463244,-2.395763264749702,0.1392256394345609,-1.5241962732113912,1.1103406379258003
104,-12.163276557758753,-12.666519974274799,-8.05890293764324,-3.5416255399971224,-11.067283567093916,14.54775990975709,24.669326662037523,7.157269632944536,13.471674648930211,21.148548690495716,25.296095102541052,-17.91201221948817,-18.97606755619505,5.807392887925715,12.385073688511543,-5.518208567477713,23.621311772829998,14.622308134664088,-3.250886639258473,9.225046062915778,-16.146781935613106,-1.7676855371377538,-5.821355556252785,-3.1775409422195824,-6.274558700489306,-2.9528272593892066,-1.4684650810160833,-0.0597329864065544,-3.95442416191707,-0.8270167637627461,-5.82756873864826,-0.29521529362872767,-3.1288902999660704,-1.7812846786193424,-2.686361488050215,0.23395162397639374,-3.0698335733689626,0.043706444097872554,-2.3995524760886724,0.13787659121345186,-1.5453535800494758,1.068899755874465
105,-12.712605871027385,-12.959347522571358,-8.377366623073787,-3.738661135307615,-11.361335364046024,14.469473345593286,24.595215484803802,7.002796610884157,13.33767769745997,20.99431263800885,25.175919923915366,-18.607219422720405,-19.134876834593616,5.662440150403762,12.342207533707105,-5.533476327256313,23.672682222737482,14.619558178055003,-3.3398218145818883,9.234459623827071,-16.144688377116708,-1.7608615799906584,-5.859941797953055,-3.165108090383345,-6.380727001267027,-2.880033263369758,-1.492369032240505,-0.048880718159323544,-3.9429949429908526,-0.8575054188703093,-5.8809059535151835,-0.3053026267182499,-3.0894712122865595,-1.7779997052702146,-2.6766469125752,0.19415392726124053,-3.0832102655466977,0.03987520530398372,-2.4032176665484046,0.13657603082608372,-1.5666455348631827,1.0277559401659795
106,-13.25421627122903,-13.25421627122903,-8.701602934207987,-3.9351420185899944,-11.658078370031083,14.390010645999157,24.519493676120565,6.850340136054424,13.204248777684235,20.839455782312918,25.055573839744135,-19.292657906469273,-19.292657906469273,5.521757972474508,12.297832433959666,-5.54926373213008,23.72197016669288,14.617567517847995,-3.4285714285714213,9.242030367628496,-16.14285714285714,-1.754100240735978,-5.899829019656121,-3.1490219832642636,-6.490034626942303,-2.7999877618517974,-1.5189923207146971,-0.03589611765221945,-3.933293817020127,-0.888376811833065,-5.933776751214365,-0.31512232756969616,-3.0507245955811717,-1.7744169060343502,-2.6652862786852207,0.15729758506367392,-3.0959808281027055,0.035349448656804505,-2.4068156324370573,0.13532408994659967,-1.5871047041973712,0.9872799768049144
107,-13.551203595373227,-13.551203595373227,-9.03184969108537,-4.131136264036831,-11.957501808703352,14.309373140521274,24.441951725171155,6.69988743132648,13.071470192523758,20.684013094341335,24.93506257776879,-19.44916918769818,-19.44916918769818,5.385779530601524,12.251938364141017,-5.565564942606183,23.769193547896688,14.616471735492038,-3.5171189000980654,9.247905362045932,-16.141332441991477,-1.7473990938847623,-5.940721394355794,-3.130696733495793,-6.600541086442214,-2.7143851833625554,-1.546569891538924,-0.02147434094885014,-3.925760714928801,-0.9198496249991104,-5.9858800634427825,-0.32449338532444755,-3.0131507639262143,-1.7705768369454593,-2.6522795863804682,0.1233825973836643,-3.1082572078925383,0.03035677250079314,-2.4104031700636215,0.13412090024947393,-1.6057636545978904,0.9478426517958493
108,-13.850317843827922,-13.850317843827922,-9.36789193249518,-4.3268145963896645,-12.259524654446352,14.227787893179146,24.3627919672822,6.551308979620321,12.9394242448992,20.527993424094547,24.814378613258626,-19.60449905377088,-19.60449905377088,5.254542634592021,12.20446427324162,-5.582331883324875,23.814456826283816,14.616244209354614,-3.605457111107218,9.252231674805232,-16.140105377396278,-1.7407556832239734,-5.982323095045885,-3.1115464537111595,-6.710305888693943,-2.6249199564293706,-1.5733366898134218,-0.006310544112620541,-3.9208355676406006,-0.9521425407169493,-6.036914821897252,-0.33323478912417565,-2.9772500313979657,-1.7665200540376813,-2.637626835660961,0.09240896422126244,-3.120151351771133,0.02512477518007266,-2.4140370757366685,0.13296659340905764,-1.6216549526097346,0.9098147511433384
109,-14.151550108841679,-14.151550108841679,-9.709401501914144,-4.522373403027194,-12.56404831932587,14.145538401610441,24.282319699316204,6.404446078868232,12.808193237731402,20.371399091339875,24.693511108365076,-19.758818370081617,-19.758818370081617,5.127986252589091,12.155336353781628,-5.599505919959629,23.857886090972755,14.616817767032835,-3.693581309313134,9.255156373632301,-16.139153775378286,-1.7341675448596883,-6.024338294720293,-3.092985256543907,-6.817388542624952,-2.5332865095795816,-1.597527660638237,0.00890011679297336,-3.918958306079227,-0.9854742413349156,-6.086579958274647,-0.3411655281103109,-2.9435227120722858,-1.762287113344906,-2.6213280265267827,0.06437668557646839,-3.1317752065936943,0.019881055038756052,-2.417774145765033,0.1318613010995214,-1.6338111647779106,0.8735670608518511
110,-14.454891482663145,-14.454891482663145,-10.056050242818891,-4.7180090713281935,-12.870974215407808,14.062908163452708,24.200840218135603,6.259140027002456,12.67785947394104,20.214232415844528,24.572449225239453,-19.91229800202459,-19.91229800202459,5.006049352735864,12.104480798281253,-5.617028418183903,23.899607431082035,14.618125236123824,-3.7814867424298866,9.256826526253004,-16.138455462244007,-1.7276322148978918,-6.066471166372942,-3.0764272546272893,-6.9198485571622586,-2.441179271340414,-1.6173777491137808,0.023462485704333687,-3.9205688611685385,-1.0200634092012004,-6.134574404271867,-0.34810459142438865,-2.9124691200253316,-1.7579185709013323,-2.603383158977725,0.03928576144922665,-3.1432407192155845,0.014853210421169476,-2.4216711764573744,0.13080515499538287,-1.641264857648254,0.8394703669258223
111,-14.760333057540862,-14.760333057540862,-10.407509998686123,-4.913917988671335,-13.180203754757958,13.980180676343682,24.118658820602825,6.115232121955247,12.548505256448873,20.056495717375817,24.451182126033217,-20.06510881499396,-20.06510881499396,4.888670903175434,12.05182379926061,-5.634840743671175,23.939746935730167,14.620099444224671,-3.8691686581716627,9.25738920039322,-16.13798826430008,-1.7211472294445835,-6.108475187498621,-3.063050875155786,-7.016068856411973,-2.3500102654844057,-1.631416076156743,0.0367972659018991,-3.926033842011809,-1.05609227960617,-6.180647269636255,-0.3539011366844266,-2.884506183653924,-1.7534482234016497,-2.583792233013979,0.017136191839536487,-3.1546411786829034,0.010230906614136118,-2.4257754980709496,0.1297982648252314,-1.643209836674486,0.8078336577025481
112,-15.067865925723464,-15.067865925723464,-10.763452612992523,-5.110296542435346,-13.491638349442153,13.897639437921017,24.03608080358042,5.972563661658855,12.420212888175595,19.898191315701055,24.329698972897603,-20.217421674383985,-20.217421674383985,4.775789872050907,11.997291549239884,-5.652884262094922,23.97843069403563,14.622673218932544,-3.9566223042526065,9.256991463778835,-16.137730007853143,-1.7147101246058258,-6.150301053596224,-3.0530918035683667,-7.1057260251952945,-2.2600618967663695,-1.6393484659503663,0.04878859804183129,-3.9354265704295663,-1.0935972996078709,-6.224748376317235,-0.35852499541394156,-2.8597172886374596,-1.7488828301851598,-2.562555248635205,-0.0020720232525103756,-3.165995242804711,0.006052076674844131,-2.4300965766572165,0.12884065253468854,-1.6394848629479968,0.778718730849327
113,-15.377481179459558,-15.377481179459558,-11.123549929214775,-5.3073411199989815,-13.805179411526234,13.815567945822268,23.953411463930742,5.830975944045559,12.293064672042032,19.739321530587464,24.207988927984054,-20.369407445588823,-20.369407445588823,4.667345227505364,11.940810240739246,-5.671100339128616,24.015784795116918,14.625779387844512,-4.043842928386887,9.255780384135726,-16.13765851920973,-1.708318436487594,-6.191948764665876,-3.0465500398648517,-7.188820063512102,-2.1713341651861047,-1.6411749184948095,0.05943648212406406,-3.9487470464217864,-1.132578469206158,-6.266877724314978,-0.3619761676128691,-2.838102434975828,-1.7442223912515507,-2.539672205841884,-0.018338883826979777,-3.1773029115810503,0.0023167206035980496,-2.434634412216158,0.12793231812385164,-1.630089936468609,0.7521255863662585
114,-15.689169910997743,-15.689169910997743,-11.487473790829558,-5.505248108740963,-14.12072835307604,13.734249697685204,23.870956098516295,5.690310267047607,12.167142910968867,19.57988868180232,24.086041153443958,-20.521236994002702,-20.521236994002702,4.563275937681983,11.882306066278858,-5.689430340445732,24.05193532809258,14.629350778557702,-4.130825778288642,9.25390302918977,-16.13775162467653,-1.7019697011959314,-6.233418320707424,-3.043425584045367,-7.2653509713626345,-2.083827070743736,-1.6368954337901924,0.06874091814860293,-3.9659952699884666,-1.1730357884012965,-6.3070353136293384,-0.36425465328128215,-2.8196616226691926,-1.7394669066010515,-2.515143104633765,-0.031664389883841536,-3.188564185011938,-0.0009751615998356295,-2.4393890047477145,0.12707326159274798,-1.6150250572361382,0.7280542242532854
115,-16.002923212586598,-16.002923212586598,-11.85489604131353,-5.704213896040011,-14.438186586157382,13.653968191147348,23.78902000419957,5.550407928597211,12.04252990787688,19.4198950891129,23.9638448114286,-20.673081185019807,-20.673081185019807,4.463520970723793,11.821705218378865,-5.707815631719755,24.08700838208108,14.633320218669255,-4.217566101672023,9.251506466666854,-16.137987150560082,-1.6956614548368325,-6.2747097217212,-3.0437184361100047,-7.335318748746753,-1.9975406134392055,-1.6265100118360885,0.07670190611549851,-3.9871712411296643,-1.2149692571930777,-6.345221144260316,-0.3653604524192341,-2.8043948517172375,-1.734616376233636,-2.4889679450107667,-0.042048541423181776,-3.1997790630972114,-0.0038235699355076143,-2.444360354252191,0.12626348294121328,-1.5942902252507467,0.706504644510286
116,-16.31873217647474,-16.31873217647474,-12.225488524143383,-5.904434869274821,-14.757455522836116,13.575006923846427,23.70790847784302,5.411110226626691,11.919307965686741,19.259343072286505,23.84138906408942,-20.825110884034316,-20.825110884034316,4.368019294773953,11.758933889559472,-5.7261975786241335,24.121130046200946,14.637620535776257,-4.304059146251178,9.248737764292859,-16.138342923167027,-1.6893912335163401,-6.315822967706864,-3.0474285960586176,-7.398723395664372,-1.9124747932725727,-1.6100186526330582,0.08331944602459837,-4.012274959845437,-1.2583788755815777,-6.381435216208033,-0.365293565026619,-2.792302122120172,-1.7296708001492653,-2.4611467269729275,-0.049491338444893965,-3.210947545837179,-0.006228504403123586,-2.449548460729028,0.12550298216940994,-1.5678854405126397,0.6874768471374899
117,-16.636587894910747,-16.636587894910747,-12.598923082795817,-6.106107415824159,-15.07843657517808,13.497649393420058,23.627926816309035,5.272258459068237,11.797559387319222,19.098234951090348,23.71866307357775,-20.97749695644047,-20.97749695644047,4.276709877975555,11.693918272340799,-5.744517546832352,24.154426409570686,14.642184557475835,-4.390300159740256,9.24574398979366,-16.13879676880395,-1.68315657334043,-6.356758058664549,-3.054556063891223,-7.45556491211571,-1.8286296102436637,-1.587421356180659,0.08859353787608533,-4.041306426135694,-1.3032646435667734,-6.41567752947234,-0.3640539911034962,-2.7833834338781673,-1.7246301783478497,-2.431679450520406,-0.05399278094903898,-3.2220696332315955,-0.008189965002896683,-2.454953324178687,0.12479175927724434,-1.5358107030215469,0.670970832134838
118,-16.95648146014328,-16.95648146014328,-12.974871560747484,-6.309427923066716,-15.401031155249067,13.422179097505921,23.549380316460194,5.1336939238542145,11.677366475695106,18.936573045291794,23.59565600204495,-21.13041026763246,-21.13041026763246,4.189531688471713,11.626584559243033,-5.762716902017907,24.187023561308767,14.646945111365095,-4.476284389853435,9.242672210895106,-16.139326513777508,-1.676955010415159,-6.397514994594193,-3.0651008396078336,-7.505843298100501,-1.7460050643527518,-1.5587181224790496,0.09252418166987281,-4.074265640000393,-1.349626561148697,-6.447948084053284,-0.3616417306498621,-2.777638786990881,-1.7194945108295807,-2.400566115652998,-0.05555286893562686,-3.2331453252805735,-0.009707951734826874,-2.4605749446010314,0.12412981426471496,-1.4980660127775562,0.6569865995022073
119,-17.278403964420864,-17.278403964420864,-13.353005801475051,-6.514592778381248,-15.725140675114963,13.348879533741593,23.47257427515885,4.995257918916796,11.55881153373507,18.774359674658044,23.472357011642444,-21.2840216830045,-21.2840216830045,4.106423694405507,11.556858942786333,-5.7807370098542386,24.21904759053375,14.651835025041153,-4.562007084304849,9.239669495323122,-16.139909984394237,-1.6707840808465324,-6.438093775495883,-3.079062923208455,-7.549558553618946,-1.6646011555995786,-1.5239089515283182,0.09511137740593599,-4.111152601439594,-1.3974646283272998,-6.478246879950993,-0.3580567836656274,-2.775068181458467,-1.714263797594323,-2.3678067223710193,-0.054171602404596925,-3.244174621983907,-0.01078246459885332,-2.4664133219959705,0.12351714713191882,-1.4546513697806192,0.6455241492397222
